,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1849,0.533385,0.360387,0.530353,0.401302,0.49821899999999997,0.401365,0.46756800000000004,0.453034,0.49663599999999997,0.46122399999999997,0.556458,0.401115,0.5885630000000001,0.42586999999999997,0.594759,0.412108,0.527309,0.545672,0.5074380000000001,0.5456949999999999,0.479814,0.643656,0.458338,0.750115,0.5456880000000001,0.5456949999999999,0.580952,0.627456,0.582554,0.741867,0.528868,0.35485700000000003,0.538018,0.35491100000000003,0.5196529999999999,0.35488600000000003,0.545626,0.35752,0.590091,0.78541,0.596294,0.777228,0.580862,0.749989,0.447713,0.777364,0.443054,0.771837,0.45840200000000003,0.760933
1850,0.533409,0.360483,0.525783,0.401362,0.496647,0.403933,0.46450600000000003,0.45846800000000004,0.495191,0.466582,0.556358,0.401144,0.585562,0.425864,0.5946520000000001,0.4121,0.5257649999999999,0.548375,0.507397,0.551034,0.479839,0.643744,0.458305,0.7526609999999999,0.5456409999999999,0.548353,0.580941,0.6328199999999999,0.582547,0.747225,0.5303180000000001,0.354948,0.5380689999999999,0.357507,0.519625,0.354968,0.545655,0.357555,0.5885779999999999,0.785393,0.59626,0.7772180000000001,0.58086,0.752633,0.447726,0.780008,0.443062,0.7719090000000001,0.458363,0.7636
1851,0.533411,0.36049899999999996,0.522786,0.403939,0.496634,0.40408,0.46449700000000005,0.46115900000000004,0.492072,0.47211000000000003,0.5533819999999999,0.401202,0.585504,0.42574399999999996,0.593164,0.40677800000000003,0.522785,0.5510430000000001,0.5073449999999999,0.551133,0.47980100000000003,0.643775,0.456866,0.7501329999999999,0.544191,0.551037,0.5809439999999999,0.632836,0.582487,0.7472449999999999,0.52887,0.354958,0.538068,0.357489,0.5195770000000001,0.354943,0.544227,0.35751900000000003,0.587054,0.785432,0.594793,0.777229,0.579358,0.750111,0.44619200000000003,0.780033,0.43850900000000004,0.771927,0.458344,0.7609279999999999
1852,0.533462,0.36044699999999996,0.52275,0.40389899999999995,0.495183,0.40405100000000005,0.467587,0.45845,0.487505,0.48854899999999996,0.5548350000000001,0.40115,0.587047,0.425746,0.59317,0.40408499999999997,0.522716,0.548412,0.505875,0.551054,0.47829799999999995,0.643755,0.45681099999999997,0.750042,0.54415,0.551007,0.580889,0.632818,0.582421,0.747224,0.530343,0.354917,0.538065,0.354854,0.518091,0.354935,0.544195,0.35486,0.587041,0.785466,0.59475,0.7772180000000001,0.576325,0.750054,0.44761000000000006,0.777367,0.43849499999999997,0.771858,0.45687799999999995,0.758181
1853,0.534988,0.36041,0.522729,0.403881,0.495173,0.404118,0.46909399999999996,0.46382299999999993,0.484476,0.504721,0.553377,0.401093,0.585559,0.425662,0.593134,0.403926,0.522705,0.548346,0.505835,0.5483680000000001,0.475228,0.643824,0.45530299999999996,0.750037,0.5441560000000001,0.548387,0.580849,0.6301329999999999,0.580965,0.7445649999999999,0.531825,0.35489499999999996,0.5410659999999999,0.352193,0.516562,0.357538,0.0,0.0,0.585501,0.785452,0.594681,0.77464,0.573281,0.7499560000000001,0.44615299999999997,0.7772859999999999,0.436972,0.7718010000000001,0.456829,0.758184
1854,0.536522,0.360246,0.522732,0.40387399999999996,0.495159,0.404105,0.470641,0.466646,0.484479,0.5130399999999999,0.554859,0.398566,0.584036,0.425709,0.593202,0.404008,0.5227,0.545682,0.505832,0.548337,0.47373999999999994,0.64377,0.45378,0.752625,0.544143,0.548319,0.5793729999999999,0.630097,0.5809449999999999,0.744574,0.531877,0.354812,0.539582,0.34671799999999997,0.515058,0.357571,0.0,0.0,0.584033,0.7854220000000001,0.594655,0.774608,0.573277,0.750009,0.446122,0.777308,0.436935,0.7718229999999999,0.45679899999999996,0.760885
1855,0.5380149999999999,0.357636,0.522756,0.40136700000000003,0.49515699999999996,0.406646,0.472166,0.46669700000000003,0.48596000000000006,0.523837,0.5548890000000001,0.398483,0.588607,0.425667,0.594673,0.401185,0.522703,0.548324,0.50583,0.548348,0.473739,0.64366,0.45378500000000005,0.7500060000000001,0.544161,0.548371,0.57936,0.6274270000000001,0.580926,0.741874,0.531882,0.352153,0.5380520000000001,0.341371,0.51656,0.357655,0.0,0.0,0.584008,0.782709,0.593234,0.774532,0.573258,0.7499359999999999,0.44608100000000006,0.774664,0.43547299999999994,0.7716890000000001,0.456816,0.755571
1856,0.539539,0.357574,0.525774,0.403845,0.496647,0.406672,0.47375,0.469276,0.484484,0.532013,0.556363,0.39847899999999997,0.590086,0.423155,0.594697,0.401296,0.5226930000000001,0.545697,0.505818,0.54569,0.47373999999999994,0.6410779999999999,0.453773,0.749969,0.544149,0.548383,0.579354,0.624728,0.580936,0.741861,0.531896,0.352125,0.5380189999999999,0.33874,0.51658,0.360277,0.0,0.0,0.5840069999999999,0.782674,0.593249,0.774513,0.57325,0.749942,0.44610600000000006,0.774622,0.435486,0.7691359999999999,0.45680299999999996,0.755517
1857,0.538043,0.357594,0.525768,0.403866,0.49663900000000005,0.406708,0.475229,0.469246,0.482946,0.52928,0.556365,0.398497,0.590113,0.42306099999999996,0.5947,0.401231,0.5212760000000001,0.548346,0.505812,0.548379,0.473707,0.641089,0.45226099999999997,0.749987,0.544147,0.5483979999999999,0.579346,0.624658,0.580923,0.741819,0.531867,0.352206,0.536528,0.34124899999999997,0.5165609999999999,0.360365,0.0,0.0,0.584,0.7800520000000001,0.59324,0.774493,0.5732430000000001,0.7499319999999999,0.44609799999999994,0.774652,0.43546899999999994,0.7716890000000001,0.455325,0.75552
1858,0.525781,0.34141,0.525809,0.401082,0.496755,0.401138,0.49512799999999996,0.482994,0.5227539999999999,0.469422,0.556346,0.3984,0.5931569999999999,0.406803,0.59628,0.38208200000000003,0.52125,0.537525,0.504325,0.537512,0.472155,0.6410140000000001,0.450737,0.741869,0.542663,0.537524,0.574822,0.622017,0.579342,0.733753,0.51973,0.3359,0.531921,0.335877,0.510509,0.338686,0.539568,0.33864099999999997,0.5855100000000001,0.777215,0.593199,0.77174,0.5702050000000001,0.744595,0.444575,0.771803,0.43538699999999997,0.763613,0.45529899999999995,0.750095
1859,0.525788,0.343981,0.527331,0.398567,0.49978100000000003,0.40118000000000004,0.504354,0.474788,0.5441630000000001,0.45848599999999995,0.5548489999999999,0.395836,0.5916600000000001,0.412125,0.597753,0.382129,0.521253,0.540191,0.5043479999999999,0.540171,0.472132,0.641077,0.450738,0.741877,0.54265,0.540238,0.574779,0.622043,0.576328,0.73377,0.52112,0.33593,0.5319119999999999,0.335903,0.510533,0.341238,0.539546,0.338659,0.585538,0.7746810000000001,0.593186,0.771714,0.568724,0.744606,0.444576,0.771777,0.435399,0.7609630000000001,0.45531000000000005,0.75008
1860,0.263914,0.40134899999999996,0.269985,0.450273,0.23630700000000002,0.458463,0.188782,0.485721,0.20253,0.553741,0.300686,0.447518,0.381787,0.512936,0.33434,0.466688,0.272996,0.578318,0.247009,0.575661,0.18874200000000002,0.6409999999999999,0.129079,0.796399,0.29600000000000004,0.5784,0.302151,0.640918,0.299117,0.8344379999999999,0.257713,0.387646,0.274501,0.384844,0.24701199999999998,0.401248,0.28686,0.398453,0.286812,0.8589549999999999,0.299128,0.861691,0.299087,0.845427,0.09075169999999999,0.8371069999999999,0.09077130000000001,0.818182,0.130615,0.818076
1861,0.249998,0.425674,0.259234,0.46937299999999993,0.22553600000000001,0.4775,0.17810499999999999,0.49386800000000003,0.188825,0.5728880000000001,0.29142399999999996,0.466592,0.37267100000000003,0.513074,0.328226,0.594605,0.256223,0.597299,0.23168200000000003,0.594675,0.16736199999999998,0.662709,0.115276,0.81818,0.280688,0.597304,0.300687,0.627436,0.299107,0.834492,0.239373,0.406785,0.256193,0.40665300000000004,0.22867300000000002,0.42289399999999994,0.273067,0.412142,0.286829,0.8590200000000001,0.300577,0.861758,0.299064,0.8481209999999999,0.08008849999999999,0.853524,0.0800543,0.840038,0.11677799999999999,0.8398639999999999
1862,0.225534,0.43942299999999995,0.23942,0.48569300000000004,0.20871399999999998,0.49386499999999994,0.16737,0.513034,0.176474,0.594742,0.27455100000000005,0.46935,0.31135999999999997,0.491216,0.34968899999999997,0.5021100000000001,0.242446,0.605625,0.22094699999999998,0.6083,0.153539,0.668349,0.11520899999999999,0.8343940000000001,0.263913,0.602924,0.30061,0.632872,0.299104,0.834512,0.21639299999999997,0.425727,0.231663,0.42302700000000004,0.21175100000000002,0.43117799999999995,0.25006,0.42311000000000004,0.28686999999999996,0.8590129999999999,0.300599,0.861712,0.29907,0.8481549999999999,0.0907282,0.8562059999999999,0.0861843,0.8400569999999999,0.11679400000000001,0.8508040000000001
1863,0.202595,0.44486899999999996,0.22716999999999998,0.499324,0.197977,0.510257,0.153549,0.513041,0.164231,0.616503,0.263813,0.491116,0.308273,0.496647,0.348088,0.510171,0.23475,0.621976,0.210254,0.6219939999999999,0.1398,0.676492,0.104637,0.8398969999999999,0.25619899999999995,0.621876,0.294481,0.6383340000000001,0.29906,0.837126,0.196427,0.428598,0.213252,0.42582299999999995,0.0,0.0,0.23622800000000002,0.43126400000000004,0.28682199999999997,0.8590540000000001,0.299118,0.861721,0.299109,0.8535370000000001,0.0831036,0.856246,0.0800715,0.842641,0.11067300000000001,0.8590260000000001
1864,0.165787,0.161578,0.185726,0.254132,0.165802,0.26225,0.139792,0.40123400000000004,0.09224689999999999,0.491217,0.20411500000000002,0.25142,0.20111400000000001,0.357521,0.155104,0.42024799999999995,0.181176,0.472102,0.162774,0.47205600000000003,0.113721,0.630173,0.104538,0.834468,0.202553,0.47479099999999996,0.176561,0.622042,0.205652,0.8154319999999999,0.165845,0.147862,0.17661,0.158654,0.0,0.0,0.19954000000000002,0.183341,0.199481,0.8590469999999999,0.21325700000000003,0.8563200000000001,0.21325100000000002,0.82634,0.08155830000000001,0.8561989999999999,0.07849289999999999,0.840041,0.11221300000000001,0.8535780000000001
1865,0.276039,0.2841,0.266914,0.376651,0.23785599999999998,0.363145,0.222521,0.458471,0.199496,0.537512,0.299014,0.38208400000000003,0.30983,0.47482399999999997,0.32510500000000003,0.559254,0.25161500000000003,0.5510390000000001,0.230186,0.545658,0.191882,0.684569,0.188866,0.8372850000000001,0.274522,0.55375,0.2639,0.673747,0.283725,0.834433,0.269994,0.273192,0.285285,0.273283,0.262265,0.292279,0.29451,0.300433,0.256211,0.859066,0.26998,0.861776,0.288365,0.8454309999999999,0.16888399999999998,0.8617309999999999,0.165797,0.856294,0.194917,0.8562069999999999
1866,0.276187,0.284113,0.271503,0.374021,0.239364,0.363167,0.21941100000000002,0.466525,0.199481,0.548341,0.300561,0.37948699999999996,0.31133,0.46925900000000004,0.32666,0.553899,0.253176,0.5483560000000001,0.236248,0.542928,0.193393,0.684615,0.18886,0.8398450000000001,0.27463699999999996,0.551078,0.266928,0.6656449999999999,0.28834299999999996,0.826343,0.274501,0.273142,0.286823,0.273241,0.263849,0.29217,0.299008,0.295115,0.262367,0.858985,0.27461599999999997,0.861677,0.299014,0.84,0.168908,0.861765,0.165805,0.8563149999999999,0.193428,0.8563149999999999
1867,0.28373200000000004,0.28134899999999996,0.276047,0.371248,0.243961,0.363153,0.225528,0.447646,0.201078,0.540177,0.308262,0.376769,0.315917,0.46383800000000003,0.331276,0.551053,0.259243,0.537449,0.23781300000000002,0.5347770000000001,0.199495,0.684527,0.19028499999999998,0.837275,0.276172,0.5402359999999999,0.273059,0.6654770000000001,0.300606,0.815496,0.276089,0.273083,0.288431,0.273146,0.268452,0.292193,0.300622,0.295025,0.283767,0.842691,0.294491,0.845342,0.311294,0.831764,0.167391,0.8618180000000001,0.16433699999999998,0.856331,0.19495099999999999,0.856247
1868,0.28683800000000004,0.278595,0.28372600000000003,0.36319,0.25163,0.360476,0.23015,0.450326,0.20255399999999998,0.537504,0.311388,0.368544,0.32513800000000004,0.45305100000000004,0.33732,0.529362,0.262276,0.534798,0.23937600000000003,0.532088,0.202531,0.681838,0.19033699999999998,0.837216,0.28069099999999997,0.540225,0.27761399999999997,0.665539,0.317445,0.818062,0.27918200000000004,0.270517,0.29447399999999996,0.270556,0.27305799999999997,0.292115,0.302214,0.29232199999999997,0.292941,0.850784,0.303709,0.853527,0.326662,0.8317,0.165873,0.861816,0.16431600000000002,0.8563,0.197962,0.853606
1869,0.288436,0.27867,0.288393,0.368514,0.26077100000000003,0.363134,0.23779,0.447679,0.20414300000000002,0.537567,0.32204099999999997,0.37392,0.335861,0.447471,0.34352699999999997,0.510311,0.263894,0.534733,0.243937,0.531917,0.20416099999999998,0.673689,0.190273,0.837118,0.2868,0.5401819999999999,0.28676799999999997,0.668229,0.332757,0.8180350000000001,0.285323,0.270582,0.299029,0.273048,0.27615300000000004,0.292091,0.311257,0.292211,0.312922,0.8535309999999999,0.325154,0.850842,0.338933,0.8263209999999999,0.165879,0.861711,0.164303,0.8561799999999999,0.193415,0.8535719999999999
1870,0.288436,0.27866799999999997,0.288389,0.36852199999999996,0.260755,0.363131,0.237781,0.44768199999999997,0.204148,0.5375479999999999,0.322046,0.37393699999999996,0.335865,0.447507,0.343531,0.510316,0.263892,0.5347350000000001,0.24393099999999998,0.531918,0.204157,0.673725,0.190273,0.837117,0.2868,0.540187,0.286769,0.668223,0.33274499999999996,0.815458,0.28532199999999996,0.270583,0.299028,0.273046,0.27615,0.292096,0.311256,0.292213,0.314379,0.8534870000000001,0.325177,0.850792,0.338925,0.8236459999999999,0.167328,0.861677,0.164319,0.853583,0.193416,0.853568
1871,0.29446100000000003,0.28944699999999995,0.29902,0.373961,0.266922,0.37394,0.240891,0.45846899999999996,0.208721,0.545613,0.328164,0.373934,0.348039,0.447575,0.349718,0.510219,0.268441,0.532089,0.25001599999999996,0.529221,0.211754,0.668293,0.188745,0.829009,0.28836,0.537506,0.297504,0.679098,0.343522,0.818214,0.2883,0.273335,0.300608,0.2733,0.280723,0.29486999999999997,0.31285999999999997,0.2949,0.335879,0.861775,0.348045,0.859051,0.349672,0.8263209999999999,0.16738499999999998,0.858886,0.165786,0.845341,0.19033699999999998,0.842692
1872,0.297555,0.29230900000000004,0.30371,0.37953400000000004,0.27607,0.38219200000000003,0.250008,0.466645,0.21332199999999998,0.548397,0.33582,0.376759,0.354258,0.444784,0.36030999999999996,0.491285,0.276086,0.55101,0.25312399999999996,0.537506,0.214794,0.673725,0.18729400000000002,0.820945,0.299077,0.556481,0.302152,0.687281,0.349645,0.8209200000000001,0.288423,0.284072,0.302179,0.281314,0.285331,0.30042199999999997,0.31442,0.295008,0.338931,0.867136,0.35115,0.861766,0.35883899999999996,0.8317700000000001,0.168878,0.8508389999999999,0.165779,0.8399629999999999,0.19028699999999998,0.8399989999999999
1873,0.299141,0.29505,0.30829,0.382283,0.27613499999999996,0.393016,0.251679,0.48025,0.214788,0.556565,0.337422,0.37945,0.36340900000000004,0.44755,0.369548,0.510229,0.286787,0.556511,0.263809,0.551017,0.220975,0.671061,0.18573199999999998,0.8182510000000001,0.309755,0.564766,0.311329,0.692862,0.35423899999999997,0.837168,0.292955,0.292093,0.30827,0.289557,0.286882,0.311298,0.32054,0.305848,0.338933,0.86995,0.35115599999999997,0.867139,0.36192199999999997,0.842618,0.167347,0.8562709999999999,0.164224,0.842656,0.188771,0.8398370000000001
1874,0.300684,0.297749,0.311386,0.387587,0.28375900000000004,0.39847899999999997,0.262279,0.480274,0.222469,0.556647,0.343489,0.382058,0.37253200000000003,0.450377,0.372557,0.515645,0.297523,0.5564899999999999,0.274575,0.551072,0.227056,0.6818770000000001,0.18720599999999998,0.818141,0.317481,0.56203,0.312952,0.703589,0.352711,0.8399629999999999,0.29754,0.292298,0.311262,0.292178,0.288437,0.314012,0.32356799999999997,0.308578,0.338893,0.8699290000000001,0.349664,0.8671979999999999,0.361879,0.8508450000000001,0.165855,0.858967,0.162723,0.845374,0.188788,0.8371799999999999
1875,0.302205,0.29781399999999997,0.31294,0.387648,0.28676599999999997,0.40116599999999997,0.263896,0.485757,0.22560700000000003,0.5592520000000001,0.34655199999999997,0.37951799999999997,0.372678,0.447611,0.374131,0.5157609999999999,0.300631,0.556511,0.279167,0.5537489999999999,0.237734,0.673755,0.197988,0.818214,0.323561,0.559322,0.317448,0.7009569999999999,0.354207,0.84,0.299067,0.29230300000000004,0.311369,0.292221,0.291414,0.314012,0.32507600000000003,0.30859699999999995,0.337444,0.8671479999999999,0.34963099999999997,0.864519,0.36191100000000004,0.856193,0.176499,0.858952,0.170434,0.842727,0.199544,0.8398479999999999
1876,0.302206,0.297815,0.312945,0.387664,0.286773,0.401154,0.263894,0.488285,0.22560300000000003,0.5592550000000001,0.346557,0.379554,0.372683,0.447608,0.374128,0.515736,0.300628,0.556529,0.279158,0.553755,0.23630700000000002,0.6764140000000001,0.197989,0.8182149999999999,0.323562,0.559355,0.31745100000000004,0.700962,0.35420999999999997,0.840001,0.29907100000000003,0.29230700000000004,0.311369,0.292231,0.291416,0.31400700000000004,0.32507199999999997,0.30861500000000003,0.337448,0.867159,0.349635,0.8645299999999999,0.36191100000000004,0.856188,0.175029,0.858951,0.17042000000000002,0.842727,0.199544,0.8398530000000001
1877,0.308263,0.297769,0.315936,0.38496199999999997,0.286866,0.398464,0.265438,0.48839799999999994,0.234735,0.559265,0.348055,0.37946799999999997,0.374226,0.45026400000000005,0.372628,0.523836,0.305191,0.556475,0.285294,0.551113,0.24093499999999998,0.668253,0.214885,0.81815,0.32518800000000003,0.559341,0.323629,0.700893,0.35420300000000005,0.83998,0.300606,0.29229299999999997,0.312899,0.292125,0.29599000000000003,0.313956,0.325209,0.300482,0.338916,0.864434,0.349675,0.864424,0.361883,0.8562379999999999,0.20263699999999998,0.845413,0.198001,0.837282,0.21944499999999997,0.8371700000000001
1878,0.309794,0.297794,0.315922,0.382228,0.28689499999999996,0.393054,0.273023,0.485655,0.23942800000000003,0.556629,0.348031,0.379289,0.374217,0.44759099999999996,0.37408600000000003,0.512903,0.309789,0.5538390000000001,0.286856,0.551028,0.25,0.665562,0.240858,0.8154399999999999,0.329727,0.556621,0.326676,0.692813,0.35271199999999997,0.839951,0.300679,0.292306,0.314421,0.292166,0.297543,0.313979,0.328162,0.305888,0.33896,0.8618520000000001,0.35115100000000005,0.8618530000000001,0.36039699999999997,0.856243,0.22716,0.8398629999999999,0.224016,0.8343959999999999,0.24850999999999998,0.8289989999999999
1879,0.311298,0.300439,0.31593899999999997,0.382212,0.28831,0.390389,0.274575,0.48836999999999997,0.248554,0.556701,0.348027,0.379342,0.37417100000000003,0.447701,0.37412,0.504739,0.311381,0.5537850000000001,0.288428,0.551121,0.25163,0.6710189999999999,0.263814,0.815453,0.334285,0.5539189999999999,0.33279200000000003,0.692773,0.35576399999999997,0.839874,0.302146,0.29492399999999996,0.315921,0.292247,0.299058,0.314098,0.328192,0.30587800000000004,0.341959,0.861763,0.35270999999999997,0.8617959999999999,0.361834,0.853592,0.250065,0.845447,0.243945,0.839873,0.270009,0.826324
1880,0.311346,0.311272,0.31593499999999997,0.384844,0.288314,0.39305999999999996,0.276071,0.48839799999999994,0.25158,0.562021,0.346589,0.379524,0.372653,0.455721,0.37103600000000003,0.5074960000000001,0.311407,0.553914,0.289894,0.553899,0.260787,0.684557,0.2807,0.818128,0.334287,0.556517,0.33431900000000003,0.6901510000000001,0.358779,0.8398389999999999,0.303673,0.297729,0.317448,0.295022,0.299106,0.31667199999999995,0.329692,0.311274,0.341984,0.861806,0.352733,0.861856,0.36192199999999997,0.850836,0.263864,0.8590000000000001,0.260808,0.848116,0.28837199999999996,0.826319
1881,0.311352,0.313932,0.31440799999999997,0.384971,0.286852,0.393014,0.276091,0.48851300000000003,0.253133,0.57281,0.346512,0.3822,0.36651300000000003,0.46390200000000004,0.36340500000000003,0.512946,0.31135999999999997,0.559285,0.28987399999999997,0.5593319999999999,0.265409,0.692811,0.288389,0.8290069999999999,0.332766,0.556667,0.33578800000000003,0.690121,0.35881399999999997,0.8372069999999999,0.303692,0.29781399999999997,0.31749,0.29767899999999997,0.299113,0.316731,0.328226,0.31393699999999997,0.34349,0.861685,0.354241,0.8617100000000001,0.36191100000000004,0.8454459999999999,0.274554,0.8618030000000001,0.269964,0.858891,0.299027,0.8373200000000001
